content,rating,type,status,sequence_num,tokenization,publishedDate,origin
參加澄清湖親水活動，整體而言還不錯，稍嫌美中不足的是，淋浴設施稍嫌不足，等著沖洗時，有群人坐在休息區吸菸，現場工作人員也沒有人去勸阻，甚至不知道有無吸菸區，他們十幾個人身上都沾滿菸味，從進來到離開，一直菸不斷，當時真的很想跟他們說說，主辦單位應該好好考慮小朋友和家長的感受，碰到這種情況，玩得不太開心。,3,2,0,4319,,2023/5/8,0
參加濱海水樂園親子活動，整體而言還不錯，稍嫌不足之處，在於淋浴間數量不足，且休息區有人抽煙，工作人員也未加以制止，似乎沒有明顯的吸煙區，這讓在場的許多家長與小孩感到不悅，希望業者能重視此問題，以提供更舒適的遊憩環境。,3,2,0,4319,,2023/5/8,0
參加濱海水樂園親子活動，整體而言還不錯，稍嫌不足的地方是淋浴間數量不夠，等著沖洗時，休憩區卻有一群人抽煙，工作人員也沒去勸阻，甚至不知道有無抽煙區，這群人從進園到離園，一路抽煙，當時真的很想好好說他們一頓！希望業者能考慮小孩和家長的感受，遇到這樣的情況，玩心情真的很差。,3,2,0,4319,,2023/5/8,0
參加綠色博覽會親水區活動，大體而言還不錯，稍嫌美中不足的是，淋浴設施略顯不足，等著沖洗時，休憩區卻有一群人抽煙，工作人員也沒去管，還不確定是否有設置吸煙區，那群人從進來到離開，一路上煙霧瀰漫，當時真的很想好好說一聲！希望業者能考量到小朋友及家長們的感受，遇到這種情況，玩心情真的會受到影響！。,3,2,0,4319,,2023/5/8,0
參加濱海水樂園親子活動，大體而言還不錯，稍有不足之處是淋浴間數量稍少，且休息區有人在吸菸，工作人員也未予以勸阻，亦未設置吸菸區，周圍煙霧瀰漫，當時真想好好說一聲。希望業者能體會到孩子與家長們的感受，在遊玩之餘遇到這樣的情況，實在相當掃興。,3,2,0,4319,,2023/5/8,0
本次朋友精心安排的旅行，首度獻上親子露營體驗，選擇阿里山森林遊樂區BBQ烤肉，食物豐盛，服務人員態度熱忱又親切，非常適合來趟放鬆身心的野奢露營。,3,2,0,808,,2023/05/07,0
"此次朋友精心安排的親子露營初體驗，獻給杉林溪BBQ烤肉，美食豐盛，服務人員熱忱又親切，非常適合來趟放鬆身心的野奢露營。 
",3,2,0,808,,2023/05/07,0
"此次友人精心安排的親子露營初體驗，獻給杉林溪BBQ，美食豐盛，服務人員熱忱又親切，非常適合來場放鬆又奢華的野外營宿。 
",3,2,0,808,,2023/05/07,0
本次朋友精心安排的旅行，將親子露營初體驗獻給了阿朗壹森林BBQ，美食豐盛，服務人員熱忱又親切，非常適合一趟放鬆又奢華的野外營遊。,3,2,0,808,,2023/05/07,0
"本次朋友精心策劃的旅行，首度嘗試親子露營體驗，獻給杉林溪BBQ，美食豐盛，服務人員熱忱又親切，非常適合來趟放鬆野奢露營。 
",3,2,0,808,,2023/05/07,0
此行友人精心策劃，首度體驗親子露營，選在蘭杉松丘，享受BBQ烤肉，服務人員態度熱忱親切，十分適合放鬆身心的野奢體驗。,3,2,0,808,,2023/05/07,0
此次朋友精心安排的親子露營初體驗，獻給杉林溪BBQ，美食豐盛，服務人員熱忱又親切，非常適合一趟放鬆身心的野奢之旅。,3,2,0,808,,2023/05/07,0
這次朋友特別安排的旅行，第一次體驗親子露營，獻給杉林溪BBQ，食物豐盛，服務人員熱情又親切，非常適合來場放鬆又奢華的野營體驗。,3,2,0,808,,2023/05/07,0
此次友人精心安排的家庭露營初體驗，獻給杉林溪BBQ烤肉，美食豐盛，服務人員熱忱又親切，非常適合來場放鬆奢華的營火晚會。,3,2,0,808,,2023/05/07,0
此次友人精心安排的親子露營初體驗，獻給杉林溪BBQ烤肉，美食豐盛，服務人員熱忱又親切，非常適合來趟放鬆野奢之旅。,3,2,0,808,,2023/05/07,0
"此次朋友精心安排的旅行，首度獻上親子露營體驗，將清境松崙森林BBQ燒烤，食物豐盛，服務人員熱忱又親切，非常適合來場放鬆身心的野奢露營之旅。 



這次朋友精心安排的旅行，首度獻上親子露營體驗，將清境松崙森林BBQ燒烤，食物豐盛，服務人員熱忱又親切，非常適合來場放鬆身心的野奢露營之旅。",3,2,0,808,,2023/05/07,0
"此次友人精心策劃的家庭露營初體驗，獻給杉林溪BBQ燒烤，食物豐盛，服務人員熱忱又親切，非常適合一趟放鬆身心的野奢之旅。 
",3,2,0,808,,2023/05/07,0
"此次友人精心安排的親子露營初體驗，獻給杉林溪BBQ烤肉，美食豐盛，服務人員熱忱又親切，非常適合來場放鬆又奢華的野外營宿。 
",3,2,0,808,,2023/05/07,0
此次朋友精心安排的家庭露營初體驗，獻給杉林溪BBQ烤肉，食物豐盛，服務人員熱忱又親切，非常適合來場放鬆又奢華的野外營宿。,3,2,0,808,,2023/05/07,0
此次朋友精心安排的旅行，首度獻上親子露營體驗，將清境杉林BBQ烤肉，美食豐盛，服務人員熱忱又親切，非常適合一趟放鬆身心的野奢露營。,3,2,0,808,,2023/05/07,0
此行親子露營初體驗，特別感謝朋友精心安排，位於阿里山的森林霧溪BBQ，美食佳餚加上服務人員態度和藹親切，絕對是放鬆身心的野奢體驗。,3,2,0,808,,2023/05/07,0
此次友人精心安排的親子露營初體驗，獻給杉林溪BBQ，美食豐盛，服務人員熱忱又親切，非常適合來趟放鬆身心的野奢之旅。,3,2,0,808,,2023/05/07,0
此次朋友精心安排的旅行，將親子露營初體驗獻給了阿里山森林遊樂區BBQ烤肉，食物豐盛，服務人員熱忱又親切，非常適合來趟放鬆又奢華的野營體驗。,3,2,0,808,,2023/05/07,0
"此次友人精心安排的親子露營初體驗，獻給杉林溪BBQ烤肉，食物豐盛，服務人員熱忱又親切，非常適合一趟放鬆身心的野奢露營之旅。 
",3,2,0,808,,2023/05/07,0
"此次朋友精心安排的親子露營初體驗，獻給杉林溪BBQ烤肉，食物豐盛，服務人員熱忱又親切，非常適合一趟放鬆身心的野奢露營。 
",3,2,0,808,,2023/05/07,0
此次朋友精心安排的家庭露營初體驗，獻給杉林溪BBQ烤肉，美食豐盛，服務人員熱忱又親切，非常適合一趟放鬆身心的野奢之旅。,3,2,0,808,,2023/05/07,0
"此次朋友特別安排的旅行，將第一次的親子露營體驗，獻給了阿里山杉林溪BBQ烤肉，美食豐盛，服務人員熱忱又親切，非常適合來趟放鬆野奢露營。 


這次朋友特別安排的旅行，將第一次的親子露營體驗，獻給了阿里山杉林溪BBQ烤肉，美食豐盛，服務人員熱忱又親切，非常適合來趟放鬆野奢露營。",3,2,0,808,,2023/05/07,0
此次朋友精心安排的親子露營初體驗，獻給杉林溪BBQ，美食豐盛，服務人員熱忱又親切，非常適合來趟放鬆身心的野奢之旅。,3,2,0,808,,2023/05/07,0
本次朋友精心安排的旅行，首度獻上親子露營體驗，將樂趣盡興地在阿蘭城BBQ烤肉，美食豐盛，服務人員熱忱又親切，非常適合前來放鬆身心、享受奢華露營之旅。,3,2,0,808,,2023/05/07,0
此次朋友精心策劃的家族露營初體驗，獻給杉林溪BBQ燒烤，美食豐盛，服務人員熱忱又親切，非常適合一趟放鬆身心的野奢之旅。,3,2,0,808,,2023/5/7,0
此次友人精心安排的親子露營初體驗，獻給杉林溪BBQ，美食豐盛，服務人員熱忱又親切，非常適合一趟放鬆又奢華的野營之旅。,3,2,0,808,,2023/5/7,0
"此次友人精心安排的親子露營初體驗，獻給杉林溪BBQ烤肉，美食豐盛，服務人員熱忱又親切，非常適合來趟放鬆身心的野奢露營。 
",3,2,0,808,,2023/5/7,0
此次友人精心安排的親子露營初體驗，獻給杉林溪BBQ烤肉，美食豐盛，服務人員熱忱又親切，非常適合來趟放鬆身心的野奢之旅。,3,2,0,808,,2023/5/7,0
此次友人精心安排的家庭露營初體驗，獻給杉林溪BBQ烤肉，美食豐盛，服務人員熱忱又親切，非常適合來趟放鬆身心的野奢之旅。,3,2,0,808,,2023/5/7,0
"此次友人精心安排的親子露營初體驗，獻給杉林溪BBQ烤肉，食物豐盛，服務人員熱忱又親切，非常適合來趟放鬆又奢華的野營體驗。
",3,2,0,808,,2023/5/7,0
本次朋友精心安排的旅行，首度獻上親子露營體驗，將樂趣盡興地展現在神木峽BBQ烤肉，美食豐盛，服務人員熱忱又親切，非常適合前來放鬆身心，享受野奢之樂。,3,2,0,808,,2023/5/7,0
此次友人精心安排的親子露營初體驗，獻給杉林溪BBQ，美食豐盛，服務人員熱忱又親切，非常適合一趟放鬆身心的野奢露營之旅。,3,2,0,808,,2023/5/7,0
此次友人精心策劃的家庭露營初體驗，獻給杉林溪BBQ燒烤，美食豐盛，服務人員熱忱又親切，非常適合一趟放鬆身心的野奢體驗。,3,2,0,808,,2023/5/7,0
環境宜人，從事活動亦增添不少樂趣，惟晚餐所附之餐飲質量實屬不彰，菜餚口味淡而無味，或調味奇特，眾人皆食之二三口即止，倘非自行攜帶烤肉，恐須下山至便利商店購買食物充飢。建議業者將住宿與膳食分開，以附加價碼方式供客選擇，方能滿足客群需求，提升住宿體驗。,3,2,0,4314,,2023/05/08,0
環境宜人，從事活動亦增添不少樂趣，惟晚餐所附餐飲中，菜餚多半口味淡或調味怪異，眾人皆僅食用兩、三口即未再繼續，倘非自行攜帶烤肉，恐得下山至便利商店購買食物充飢。建議業者將住宿餐飲分開，以加購方式提供，或將餐點口味改良，以符合客群需求，方能提供更優質的服務。,3,2,0,4314,,2023/05/08,0
環境宜人，從事活動亦增添不少樂趣，惟晚餐所附餐飲質量實在不佳，菜餚不論是無味還是調味怪異，眾人皆是吃兩三口就不再繼續，幸好自行攜帶烤肉，否則恐得下山至便利商店購買食物充飢。建議業者將住宿與餐飲分開，以附加費方式供客人選購，如此一來，客人來此享受環境與活動，而非為了難以下嚥的晚餐而掃興。,3,2,0,4314,,2023/05/08,0
環境宜人，從事活動亦增添不少樂趣，惟晚餐所附餐飲質量實在不彰，菜餚不論是無味、或調味怪異，皆然，眾人皆只吃兩三口即止，若非自行攜帶烤肉，恐得下山至便利商店購買食物充飢。建議業者將住宿與餐飲分開，以附加選購之方式處理，或許能提升客人體驗，著重於環境，而非著墨於料理。,3,2,0,4314,,2023/05/08,0
環境宜人，從事活動亦增添不少樂趣，惟晚餐所附餐飲質量實在不佳，菜餚不辣口亦調味怪異，眾人皆食之兩三口即止，倘非自行攜帶烤肉，恐需下山至便利商店購買食物充飢。建議業者將住宿及餐飲分開計費，以購加方式供客選擇，或將餐飲品質予以提升，方能符合客群需求。,3,2,0,4314,,2023/05/08,0
環境宜人，從事活動亦增添不少樂趣，惟晚餐所附餐飲質量實在不彰，菜餚不辣鮮亦調味怪異，眾人皆食之二三口即止，倘非自行攜帶烤肉，恐須下山至便利商店購糧充飢。建議業者將住宿與膳食分開，以附加價碼方式供客選擇，如此一來，客人可依喜好自行安排，相信能提高滿意度。,3,2,0,4314,,2023/05/08,0
環境宜人，從事活動亦增添不少樂趣，惟晚餐所附之餐飲質量實屬不佳，菜餚不僅無味，調味亦奇特，眾人皆食之二三口即止，倘非自行攜帶烤肉，恐得下山至便利店購買食物充飢。建議業者將住宿及餐食分開計費，以購加方式供客選擇，或將餐飲品質予以改善，方能符合客群需求。,3,2,0,4314,,2023/05/08,0
環境宜人，從事活動亦增添樂趣，惟晚餐所附之餐飲質量實屬不佳，菜餚或味道不佳，或調味怪異，多數人皆只吃兩三口即止，若非自行攜帶烤肉，恐需下山至便利店購買食物充飢。建議業者將住宿及餐飲分開，以加購方式提供，如此一來，客人得以專注於體驗環境，而不必為難吃的餐飲煩惱。,3,2,0,4314,,2023/05/08,0
環境宜人，從事活動亦增添不少樂趣，惟晚餐所附之餐飲質量實屬欠缺，菜餚口味不佳、調味亦怪，眾人皆食少即止，倘非自行攜帶烤肉，恐得下山至便利商店購買糧食充飢。建議業主將餐宿分開，以加購方式供應，客人來此係為享受環境與活動，而非為難以入口之食物而來。,3,2,0,4314,,2023/05/08,0
環境宜人，參與活動亦增色不少，惟晚餐所附餐飲味道欠佳，多數人皆只吃兩三口即棄之不顧，若非自行攜帶烤肉，恐需下山至便利商店購買糧食充飢。建議業者將餐宿分開，以加購方式供客人選擇，如此一來，客人可依自身喜好選擇用餐地點，亦能提升住宿體驗。,3,2,0,4314,,2023/05/08,0
環境宜人，參與活動亦增添不少樂趣，惟晚餐所附餐飲口味不佳，多數人皆只吃兩三口即止，若非自行攜帶烤肉，恐得下山至便利店購買食物充飢。建議業者可將宿食分開，以加購方式供應，或許能改善此問題，使客人能更專注於享受環境與活動。,3,2,0,4314,,2023/05/08,0
